Ticker,Date,Open,High,Low,Close,Volume
QQQ,2024-02-28,429.9730224609375,431.35600944379297,429.0148255551466,430.13107897744095,32938800
QQQ,2024-02-29,433.6576232910156,434.73435500237224,429.7260467420334,432.8970045993775,42495200
QQQ,2024-03-01,440.1872253417969,441.1454223300951,434.487453034906,434.5467204654234,43853000
QQQ,2024-03-04,438.6165771484375,440.6120144586767,438.369619473107,440.1872243459957,34325700
QQQ,2024-03-05,430.7435607910156,435.5839552943135,428.37277316164136,435.5740673406185,57917100
QQQ,2024-03-06,433.4502258300781,436.61126586958386,431.5733535962779,434.9616055413098,46234500
QQQ,2024-03-07,440.0291748046875,441.2837088767111,435.4950055955854,437.0360491430509,44526700
QQQ,2024-03-08,433.6774597167969,443.18041717681746,433.0057420191099,440.3848391776564,72096000
QQQ,2024-03-11,432.0672912597656,433.32182541621614,430.14100930544924,432.18582612227107,45860000
QQQ,2024-03-12,438.2609558105469,438.6165603792511,431.14856297446795,434.3787885378619,55300900
QQQ,2024-03-13,434.8924560546875,437.28301956013377,433.7762025649882,437.26324365300286,37928700
QQQ,2024-03-14,433.79595947265625,436.6507743314446,431.0794252267283,436.12722530080464,52195200
QQQ,2024-03-15,428.6395568847656,433.5293012899479,427.4738936218068,430.7633870898168,73069800
QQQ,2024-03-18,432.7276306152344,436.2489556354407,432.4902172279187,433.96405176519625,47323800
QQQ,2024-03-19,433.8057556152344,434.2113053461235,428.6226579939233,430.71965347253405,43004100
QQQ,2024-03-20,438.94921875,439.28552163345245,433.30125617856413,435.0025726505381,43653500
QQQ,2024-03-21,441.0264892578125,444.45879569880725,440.82867997846824,444.0038011516447,39345700
QQQ,2024-03-22,441.5309143066406,442.62884172673427,439.6614311607801,440.51210455310553,28253900
QQQ,2024-03-25,439.9284973144531,441.4122025295857,437.73261238861454,438.7316200402831,27789200
QQQ,2024-03-26,438.50421142578125,442.37174062409974,438.2766990543278,441.4518202950507,34142000
QQQ,2024-03-27,439.9977722167969,441.6892181200022,437.1292811248904,441.59029838868184,41359200
QQQ,2024-03-28,439.1866455078125,440.79894334096645,438.83054055878017,439.94826998598796,36839600
QQQ,2024-04-01,440.1164245605469,442.668384183983,438.2073676240903,440.1361964292656,38729000
QQQ,2024-04-02,436.3181457519531,436.63467679175466,433.2716175055322,435.2993359937669,44259700
QQQ,2024-04-03,437.29742431640625,439.17677836679945,434.18164915574613,434.19151999810595,39949800
QQQ,2024-04-04,430.61083984375,442.09473456067286,430.38332749747076,441.48144434714544,57267700
QQQ,2024-04-05,435.68511962890625,438.35580126025417,431.22410267243185,432.03520215289296,54744600
QQQ,2024-04-08,435.8136901855469,437.6930441117525,434.42890467076694,436.6148885971717,28144900
QQQ,2024-04-09,437.4259948730469,438.4250025532192,432.68802096544243,438.14804544593466,39443600
QQQ,2024-04-10,433.6079406738281,434.46848495231853,431.54064816251855,432.2528279423145,61502200
QQQ,2024-04-11,440.5318603515625,441.48142324592834,433.20235289872653,435.47738569459614,45474600
QQQ,2024-04-12,433.5090026855469,437.43587724458433,432.1341181408084,436.3082769159413,53665000
QQQ,2024-04-15,426.3773498535156,437.3468744561604,425.5365774509986,437.2578557574557,63453600
QQQ,2024-04-16,426.41693115234375,429.04803897510334,425.0321455051185,426.21909169442733,47619000
QQQ,2024-04-17,421.2140197753906,428.41493461701685,420.2842287497744,428.39516274759995,56880500
QQQ,2024-04-18,418.81048583984375,423.5880040974066,418.23676949612997,421.8570144092069,46549400
QQQ,2024-04-19,410.1455993652344,418.1576140935352,408.58277638390166,417.63337275699286,75231000
QQQ,2024-04-22,414.27032470703125,416.6046733073807,409.44333179355846,412.77671832487005,47807700
QQQ,2024-04-23,420.452392578125,421.6492396704174,414.31973225972354,416.19908616824654,44384700
QQQ,2024-04-24,421.87677001953125,425.06179190259485,419.5918662975575,423.5484137206893,48440300
QQQ,2024-04-25,419.8391418457031,420.6996860627022,413.59769082942586,414.6857171994804,57392200
QQQ,2024-04-26,426.3179931640625,427.85114324602824,422.28232799555997,422.9747056964863,41874900
QQQ,2024-04-29,428.04901123046875,429.0480492004489,425.3091127708003,428.42488809783015,30022200
QQQ,2024-04-30,419.9776306152344,427.86105287563,419.89851294550385,426.4663662313873,43665900
QQQ,2024-05-01,416.94097900390625,425.4673645155584,416.09033575149846,418.5532769953046,52251700
QQQ,2024-05-02,422.2624816894531,423.1625997737883,416.0606049995212,420.6798568179414,36559000
QQQ,2024-05-03,430.74932861328125,431.73846546858186,427.92038151036974,429.7206178316715,48515300
QQQ,2024-05-06,435.467529296875,435.55654799740194,431.7780377160311,432.5495633066614,30227200
QQQ,2024-05-07,435.5367736816406,437.1688435542686,434.80479183797706,435.9126505391316,30996100
QQQ,2024-05-08,435.27960205078125,436.6841897959982,432.79685865672997,432.9155804465462,24896700
QQQ,2024-05-09,436.2291259765625,436.8028422580396,433.69693803654405,435.54661913008255,24580100
QQQ,2024-05-10,437.2578430175781,439.4834009785405,435.71479191286244,437.73263958289897,27116600
QQQ,2024-05-13,438.2667541503906,439.26579205563456,436.85229566102873,439.16687233072867,22994200
QQQ,2024-05-14,441.0857849121094,441.6199272591331,437.65347886134185,437.8414172762935,34478300
QQQ,2024-05-15,447.9801025390625,448.22738676768705,442.04528105207277,443.5586593238126,41464700
QQQ,2024-05-16,447.0700988769531,449.75065137557704,446.90193232511433,447.7921494818684,34780400
QQQ,2024-05-17,446.8525085449219,447.80207154432486,444.65662335588394,447.1986823210974,35803700
QQQ,2024-05-20,449.9682312011719,450.6309359616545,446.88212917453916,447.07006758388434,24474200
QQQ,2024-05-21,450.8485412597656,451.0364796666063,447.92070478454946,448.11854421892684,23167700
QQQ,2024-05-22,450.7595520019531,451.85750961813636,448.15811721893635,451.1057559416888,25120000
QQQ,2024-05-23,448.73187255859375,455.5766833514374,446.94153709318385,455.54701045036677,40899200
QQQ,2024-05-24,452.9752197265625,454.24131365132826,448.64279561626796,450.34411215761514,29669500
QQQ,2024-05-28,454.68646240234375,454.74580820399797,451.72895260433864,454.1918939311823,26216800
QQQ,2024-05-29,451.48162841796875,453.26206268217703,450.3935718404809,450.53206548946173,29739200
QQQ,2024-05-30,446.6447448730469,450.69034126496246,445.31930507978444,450.5518476128299,30536800
QQQ,2024-05-31,445.8138732910156,447.5646648820336,438.2469822206981,446.8722569938479,55941300
QQQ,2024-06-03,448.20758056640625,450.63094770967405,443.03438403283286,449.63194002907153,32997500
QQQ,2024-06-04,449.43414306640625,450.63099030230364,446.22934906552973,447.9504376680651,23767400
QQQ,2024-06-05,458.4946594238281,458.5737770997196,449.47373506895633,453.00496130365275,33817400
QQQ,2024-06-06,458.33636474609375,459.4936682116241,457.1691904379951,459.1771371560527,21966800
QQQ,2024-06-07,457.9307861328125,460.6805853594163,456.82295769418954,457.9703600587807,25829700
QQQ,2024-06-10,459.7804870605469,460.1365920375163,456.5163473996493,456.8032055496993,20660800
QQQ,2024-06-11,462.9358215332031,463.0545433124852,457.0109014117994,458.50450772730306,22053300
QQQ,2024-06-12,468.9992370605469,471.32371472336234,466.17032012465427,466.86269781638856,34532600
QQQ,2024-06-13,471.54132080078125,473.1931926237643,469.26631811797995,472.530457651749,25859000
QQQ,2024-06-14,473.98455810546875,474.0538049396366,470.8786534580396,471.34354905220687,23372600
QQQ,2024-06-17,479.7907409667969,481.5711753074278,472.94593054199913,474.25156830496593,37054500
QQQ,2024-06-18,479.9390869140625,480.6215937616727,478.1784245124455,479.7412776538949,24438600
QQQ,2024-06-20,476.23974609375,481.55140643530837,474.4098367852232,481.13598584006996,33918700
QQQ,2024-06-21,474.9637451171875,477.2981238769037,473.4701689381695,475.96278303672466,37456800
QQQ,2024-06-24,469.5564880371094,475.47102271790493,469.4178044814247,473.7372817505667,37751000
QQQ,2024-06-25,474.9261474609375,475.2233481062476,470.7057168932737,471.6469026601613,29014700
QQQ,2024-06-26,475.90692138671875,476.45182952740066,473.6877426969305,474.10382358424476,22737100
QQQ,2024-06-27,477.1353454589844,478.6115224234326,474.8468100949917,475.6591987285754,26222100
QQQ,2024-06-28,474.6585998535156,482.67346269795496,474.0146450158968,477.92795786872324,34881600
QQQ,2024-07-01,477.4425048828125,478.00718604712443,471.83508819375936,475.5799670851858,24898300
QQQ,2024-07-02,482.45550537109375,482.51494549553286,475.8177426243462,475.94653963864454,26723600
QQQ,2024-07-03,486.4778137207031,486.6066107434774,481.70258851623953,481.70258851623953,18064900
QQQ,2024-07-05,491.5501708984375,491.986085268142,487.0226236059382,487.31985444021234,28495900
QQQ,2024-07-08,492.7192687988281,493.27406348582525,490.89636765097424,491.91679683249146,22109400
QQQ,2024-07-09,493.1452331542969,495.3545252210374,491.6294495164821,494.2350191565913,25614500
QQQ,2024-07-10,498.2870178222656,498.84181247432565,493.7595004189231,495.0672133936126,28046900
QQQ,2024-07-11,487.3594970703125,498.6040508659988,486.1706643474196,498.3960104304496,49966600
QQQ,2024-07-12,490.22265625,494.97804756604864,487.4684863179307,487.934120777822,37109400
QQQ,2024-07-15,491.5403137207031,496.3551756664707,489.49945539424647,491.9960314409882,31151400
QQQ,2024-07-16,491.728515625,493.80901063185854,488.56815140505716,492.99662197224063,25950600
QQQ,2024-07-17,477.2939147949219,484.2585985960934,477.22458813542045,483.74344074557246,56268800
QQQ,2024-07-18,475.03509521484375,481.197307007146,471.8450107133488,481.0189866258677,49347400
QQQ,2024-07-19,470.8245849609375,477.2146707760449,469.53667521921534,474.69826118608114,42042900
QQQ,2024-07-22,477.83880615234375,478.85923528562404,473.2716216155166,476.6895800024484,40300000
QQQ,2024-07-23,476.154541015625,479.929139778085,475.67902005911884,476.93720956859266,23282500
QQQ,2024-07-24,459.07476806640625,469.7843305630981,458.2128560235188,469.4177730491382,58818600
QQQ,2024-07-25,454.01220703125,463.59237645887646,451.3967509671105,459.4115832282099,59256800
QQQ,2024-07-26,458.6685485839844,461.60103876896824,455.4982676790012,458.35151444667815,39992100
QQQ,2024-07-29,459.58990478515625,463.56265759959666,457.3310894463461,461.3830856787975,28218500
QQQ,2024-07-30,453.27911376953125,462.2252153474391,449.93051231846664,461.5218203822993,41317200
QQQ,2024-07-31,466.6933288574219,468.39734966717026,462.076620963173,463.5230477398301,44552100
QQQ,2024-08-01,455.38934326171875,471.1316949567563,451.74354107209894,467.3769292797384,56653900
QQQ,2024-08-02,444.5806884765625,449.35591337831903,440.340454930092,446.7008203668183,66323200
QQQ,2024-08-05,431.324951171875,438.18067041596953,419.51571740667526,420.7639901258256,87483500
QQQ,2024-08-06,435.44635009765625,442.91630484411263,430.5225248808415,433.16773136287384,63164400
QQQ,2024-08-07,430.73052978515625,444.8283293708516,430.334252242324,442.3416401709685,54929200
QQQ,2024-08-08,443.906982421875,444.81841775754043,433.08842699644043,436.96210275811563,47890100
QQQ,2024-08-09,446.2252197265625,447.8598834396681,441.4697986482107,442.5893045939609,33574000
QQQ,2024-08-12,447.1862487792969,450.1484591172227,444.3825252809175,447.19616554453364,27795000
QQQ,2024-08-13,458.2821960449219,458.5497068481307,451.4463093931689,451.5850231776538,40084500
QQQ,2024-08-14,458.4308166503906,460.78867882910635,454.1410294667669,459.203568511929,34733700
QQQ,2024-08-15,470.01220703125,470.4084846096922,464.02831582443696,464.4047901058715,38280600
QQQ,2024-08-16,470.6165771484375,471.9837606443562,467.2679753069078,468.2289644138909,38383600
QQQ,2024-08-19,476.79852294921875,476.838159775864,468.9719276760101,470.75522206656456,23737700
QQQ,2024-08-20,475.7979431152344,478.4530361414534,474.1038088531109,475.8871033026028,29209300
QQQ,2024-08-21,478.0170593261719,479.86968019015586,474.8666121809787,476.58051928225035,25658800
QQQ,2024-08-22,470.43817138671875,481.0288529409239,469.40782556843743,480.33534455218785,37739600
QQQ,2024-08-23,475.540283203125,478.25481597818435,470.86413587559946,474.7873347464949,36061500
QQQ,2024-08-26,470.92364501953125,475.91682719058724,468.8431499287544,474.9954750129997,27452600
QQQ,2024-08-27,472.3304443359375,473.400396779738,467.32734562030106,469.28896037364865,27510000
QQQ,2024-08-28,466.970703125,472.5880063433666,463.5428583776521,471.86480810777596,37372400
QQQ,2024-08-29,466.2871398925781,473.4895840302983,465.00911671200544,468.8827928484705,41081500
QQQ,2024-08-30,471.844970703125,472.4691222187162,466.13850734780476,470.62641796700854,33466500
QQQ,2024-09-03,457.51934814453125,468.9323056206166,455.1416524496019,468.8035388395337,44985200
QQQ,2024-09-04,456.3304443359375,460.13479338816336,453.4772278978257,454.4084967487091,32505100
QQQ,2024-09-05,456.7565002441406,461.0363402813741,453.6852962003829,454.70572529323357,34452400
QQQ,2024-09-06,444.521240234375,456.9348232587385,444.0258857158704,456.05307770346093,50624400
QQQ,2024-09-09,450.2376708984375,451.22838004635804,445.64079617378894,448.8506841381575,32981200
QQQ,2024-09-10,454.39862060546875,454.90389190042566,448.02836861259885,452.0010913798349,29680300
QQQ,2024-09-11,464.26611328125,465.0091451377414,447.08722038725296,455.63704512006154,57843000
QQQ,2024-09-12,468.8233337402344,469.635722410282,462.51252198450715,464.29578616525714,40067800
QQQ,2024-09-13,470.92364501953125,472.1025912298367,467.86235762577684,468.0902315957997,29111800
QQQ,2024-09-16,468.8431396484375,469.4573744200276,465.524288528779,468.79361628971213,22585600
QQQ,2024-09-17,469.0908203125,473.16265024621885,466.59424438062723,471.86482380417743,30084400
QQQ,2024-09-18,467.05987548828125,474.38119962315574,466.4555272479723,470.2895966560615,39909200
QQQ,2024-09-19,478.86907958984375,481.71243976811724,476.0257496456091,478.1260478524707,52782500
QQQ,2024-09-20,477.95770263671875,479.19608901693704,473.85615243309553,478.0072259983105,34577700
QQQ,2024-09-23,479.2245788574219,480.3158962480575,477.7959506872309,479.1352933813507,24843000
QQQ,2024-09-24,481.5362243652344,482.48863317779313,476.37731554372175,480.6334085092504,25952600
QQQ,2024-09-25,481.9826354980469,483.93707616737726,480.732578237264,480.91114919551086,26549900
QQQ,2024-09-26,485.6037902832031,489.80038938586057,481.96276544725106,489.47297902508933,32020200
QQQ,2024-09-27,482.9053039550781,486.7645925142839,481.7247009952947,486.6256838006488,22851100
QQQ,2024-09-30,484.2148742675781,484.55218506630086,479.10555878077656,481.9429538811356,30281100
QQQ,2024-10-01,477.46856689453125,484.1454193353246,473.62913982724353,483.8478010651969,42735400
QQQ,2024-10-02,478.1432189941406,480.05796717810114,473.9466197241842,476.5657513321326,23744000
QQQ,2024-10-03,477.7860107421875,480.722621801194,475.2065415805555,475.9506174766113,25337200
QQQ,2024-10-04,483.47076416015625,484.0263384101603,478.57971250941176,483.5997421604296,30686600
QQQ,2024-10-07,478.2920227050781,482.72671654095666,477.0717272577596,481.55604432247213,24975100
QQQ,2024-10-08,485.43511962890625,486.11967189958807,480.02818609243036,480.8317856664436,28272000
QQQ,2024-10-09,489.2547607421875,489.8301964636314,484.09585203525324,485.13754631242887,24995000
QQQ,2024-10-10,488.69915771484375,490.5643129343177,485.663330270901,486.972911204982,25750400
QQQ,2024-10-11,489.46307373046875,490.48496711592765,486.29829849674525,486.86377321706453,20644500
QQQ,2024-10-14,493.5703430175781,494.88982428126036,491.34804603599724,491.8539970558773,26060100
QQQ,2024-10-15,486.9728698730469,494.5624378387375,484.81999699247893,493.89771672699226,34784500
QQQ,2024-10-16,487.0324401855469,487.8062779684171,483.7188255626652,487.3002966300499,22996800
QQQ,2024-10-17,487.3697509765625,492.56835196515686,487.3102273222296,492.51875901205545,27210700
QQQ,2024-10-18,490.5643005371094,491.6556179545978,489.40352876657005,490.15753539620334,25335000
QQQ,2024-10-21,491.50677490234375,492.31037442782247,487.42922335035456,489.3539020420387,30336500
QQQ,2024-10-22,492.0425720214844,493.520823605862,488.0840973640778,488.8381040708334,26685800
QQQ,2024-10-23,484.5025329589844,490.3460236255654,481.2186803721017,489.69123319300365,39346600
QQQ,2024-10-24,488.4312744140625,489.1058959697234,485.5740180882913,488.2229113611023,22024900
QQQ,2024-10-25,491.4075927734375,496.32840643950317,490.52460813834386,491.22902181685464,38762100
QQQ,2024-10-28,491.4869384765625,494.58228943962433,491.189320221086,494.52276578852906,20477800
QQQ,2024-10-29,496.2093505859375,497.38995346166206,489.94919430030234,491.8044187402905,28014100
QQQ,2024-10-30,492.4591979980469,496.39784096909136,491.9730780990309,495.44543229548987,29756000
QQQ,2024-10-31,480.0281982421875,488.5404136876197,479.92898206139125,488.4908207354854,41245200
QQQ,2024-11-01,483.57989501953125,486.8736783677744,481.36752865476586,481.6651469129995,33655800
QQQ,2024-11-04,482.171142578125,485.5145189767317,480.4250346737851,482.97474217579787,23291600
QQQ,2024-11-05,488.3221130371094,488.9868341489813,483.6691560835817,483.75844155654505,24353600
QQQ,2024-11-06,501.5865478515625,502.4100088623021,495.6538016210877,496.6062103649232,43082200
QQQ,2024-11-07,509.483642578125,510.2674413018148,504.32473436097143,504.38425801250014,32853100
QQQ,2024-11-08,510.0789489746094,510.8527564586331,508.36257264354634,508.9876012725544,22924500
QQQ,2024-11-11,509.7813720703125,511.5076186893174,506.8844228762925,511.2992556117253,24167500
QQQ,2024-11-12,508.8586120605469,510.5947892022127,505.80295361288677,509.7118651333431,25835300
QQQ,2024-11-13,508.203857421875,510.9122744153452,505.9220366929146,508.35269682828596,24567400
QQQ,2024-11-14,504.6719970703125,508.739588052962,503.75925058094214,507.8665643683169,28679500
QQQ,2024-11-15,492.647705078125,499.35428866917067,490.58411760662926,498.9673849410941,51461100
QQQ,2024-11-18,496.0704650878906,498.17374520817333,492.80647371552027,494.1954094353085,27080800
QQQ,2024-11-19,499.4832763671875,499.96942655752554,493.1536656807539,493.49100674201975,24523000
QQQ,2024-11-20,499.19561767578125,499.50316665248994,492.6378124278811,499.1856869744266,29565500
QQQ,2024-11-21,500.9913024902344,502.95564359753246,493.6298978588017,502.24132948309835,34526700
QQQ,2024-11-22,501.79486083984375,502.52900601947925,498.80862662020473,500.43568707688615,23826600
QQQ,2024-11-25,502.5885314941406,507.41015895691515,500.2769490739955,505.8723839670451,26375200
QQQ,2024-11-26,505.28704833984375,506.11050927210346,503.22349121211295,504.0667529918503,26557100
QQQ,2024-11-27,501.3087158203125,504.2254957213914,497.9653396767726,504.15607164871835,24957400
QQQ,2024-11-29,505.7136535644531,506.308920336892,501.31865253598164,501.93375043277575,15334000
QQQ,2024-12-02,511.21978759765625,512.18215721545,506.58669211119974,506.97362609834516,25147200
QQQ,2024-12-03,512.787353515625,513.0651709231122,509.31499924035353,509.890434903682,18597900
QQQ,2024-12-04,519.1268920898438,519.3848480945504,515.4957677287545,516.2101120920232,26086200
QQQ,2024-12-05,517.6882934570312,519.9006596223231,517.3013594796879,519.1764451670765,18169600
QQQ,2024-12-06,522.3214111328125,522.5595057281002,518.2240284052577,518.3530064032137,23762600
QQQ,2024-12-09,518.2538452148438,522.1924580312864,517.102973878682,521.3987891581372,20674400
QQQ,2024-12-10,516.4879150390625,521.2301883413037,515.0592867380795,519.4840803564292,24350000
QQQ,2024-12-11,525.7341918945312,526.418744067759,520.4463366907022,520.8530714936718,32168600
QQQ,2024-12-12,522.3412475585938,524.7818381497026,521.8650583907863,523.5119196314856,23577500
QQQ,2024-12-13,526.339599609375,528.9587013587017,523.1350708211727,526.2701452430541,28780400
QQQ,2024-12-16,533.9190673828125,534.8913677012594,528.7899213110657,528.8693063591745,31979900
QQQ,2024-12-17,531.5678100585938,533.234532805748,529.911018011913,532.1233843076452,28579100
QQQ,2024-12-18,512.3904418945312,532.6392598813255,510.9420129976954,530.922944302232,54703200
QQQ,2024-12-19,510.1086730957031,517.6387480839205,509.7713925868022,517.0732431157651,46441800
QQQ,2024-12-20,514.563232421875,520.674610325421,505.2672783831969,506.4081888202465,60530000
QQQ,2024-12-23,519.576416015625,519.9540272324169,512.8788812504641,516.2773215508976,29672800
QQQ,2024-12-24,526.6218872070312,526.7112863468017,520.8882121206394,521.5241954175411,17558200
QQQ,2024-12-26,526.2639770507812,527.8936610974116,522.994722895012,524.9920714258506,19090500
QQQ,2024-12-27,519.2683715820312,523.1338828752066,514.5979649367405,522.6966520264838,33839600
QQQ,2024-12-30,512.3621215820312,516.088500066774,508.60593328242436,512.2627757493814,34584000
QQQ,2024-12-31,508.009765625,514.3992253569596,507.04587445625845,513.6440635547258,29117000
QQQ,2025-01-02,507.01611328125,513.3857408470585,502.52456498862887,511.0604536321022,36389800
QQQ,2025-01-03,515.3135375976562,516.37680506136,509.3016580240605,510.1164395600479,29059500
QQQ,2025-01-06,521.2359008789062,524.5946151120777,518.7417623146622,520.7192176012078,36109700
QQQ,2025-01-07,511.9348449707031,522.676749747613,510.0468495678178,522.2793057604914,36690300
QQQ,2025-01-08,512.0242919921875,513.6638621182858,507.35388554228564,511.8354863915311,30777800
QQQ,2025-01-10,503.9952392578125,508.35757110922964,500.74584773317105,508.2582252642564,40532500
QQQ,2025-01-13,502.37548828125,502.83258226211484,496.5524148250259,498.04296636403393,31694200
QQQ,2025-01-14,501.8984680175781,506.94648588143957,498.4304613679452,505.53541717372644,33737200
QQQ,2025-01-15,513.4453125,514.5880322454942,508.2382987029594,509.79844685715614,34957600
QQQ,2025-01-16,509.84814453125,515.7904573182853,509.71895854451463,515.7109442532102,28229000
QQQ,2025-01-17,518.4535522460938,520.768892568159,509.8779077274795,519.5565458046289,51837900
QQQ,2025-01-21,521.4942626953125,522.6568758608805,516.7841297495139,521.1762711033113,23628000
QQQ,2025-01-22,528.1620483398438,530.4574953112844,525.926221004647,526.2342659003573,33593000
QQQ,2025-01-23,529.2848510742188,529.4040903277174,525.121241962605,525.7074915171922,23096600
QQQ,2025-01-24,526.2938842773438,530.427653898665,524.8232261530454,529.6625453438141,19878300
QQQ,2025-01-27,510.9710388183594,514.7271972494635,506.9365846555357,507.7812366132107,60771700
QQQ,2025-01-28,518.5231323242188,519.7056389765987,508.5563122008364,511.9746158466005,33194200
QQQ,2025-01-29,517.54931640625,519.2982398960235,513.6440786970315,519.1690539120722,26649000
QQQ,2025-01-30,519.7553100585938,522.7860860608997,514.9458310521527,520.4111867008249,27431300
QQQ,2025-01-31,519.0000610351562,528.1719622881295,517.9070142215932,523.6009014071057,38755200
QQQ,2025-02-03,514.8463745117188,517.5691053570011,507.8308483688725,510.23558763833256,40580800
QQQ,2025-02-04,521.1663208007812,521.8023039804046,514.9656364261884,515.3631410761267,26046800
QQQ,2025-02-05,523.5313720703125,523.6903982021383,517.3406339590531,518.533087344952,21134100
QQQ,2025-02-06,526.2639770507812,526.472676075882,522.4283060989018,524.038096719135,19434500
QQQ,2025-02-07,519.6260986328125,528.748266336267,518.9007163268166,526.8006512350846,29605500
QQQ,2025-02-10,525.9161987304688,527.0191921678618,523.4319464927245,523.8989568010895,20852800
QQQ,2025-02-11,524.6642456054688,526.5820814924964,522.5178778686476,522.6470638665404,19325500
QQQ,2025-02-12,524.9722290039062,525.8566374548477,518.6622518801204,519.0100229717194,25009400
QQQ,2025-02-13,532.5243530273438,532.8422839525621,525.856597948036,526.6415998490472,28714800
QQQ,2025-02-14,534.76025390625,535.445910069072,532.2958340155867,532.6337190649526,17862600
QQQ,2025-02-18,535.9725341796875,536.5985706975572,532.6634926781901,536.3302520039847,20565000
QQQ,2025-02-19,536.1216430664062,537.4034956659445,533.0809200913482,535.177614880373,19666900
QQQ,2025-02-20,533.8460083007812,535.7042244561445,529.1060954227281,535.3365599110106,26550800
QQQ,2025-02-21,522.7662963867188,535.0087013272569,522.3986318284577,534.9888078968528,47093800
QQQ,2025-02-24,516.5953369140625,525.7373982954535,516.2575125365582,524.5548916727963,39268400
QQQ,2025-02-25,510.08660888671875,516.048814936847,506.2310441222468,515.9693018739836,48940000
QQQ,2025-02-26,511.3187255859375,516.3865758453701,508.1488173328768,512.2826469839265,34457600
QQQ,2025-02-27,497.1187744140625,515.8003708854543,496.90015898717843,514.8662895456173,52448000
QQQ,2025-02-28,504.9690856933594,505.5752287894212,493.7998650539851,496.97972060565854,47654000
QQQ,2025-03-03,493.9190673828125,509.80833658708485,490.4709237175102,508.29792199196845,44587200
QQQ,2025-03-04,492.42852783203125,500.5669416036149,484.6677252997208,491.0671622880661,67875400
QQQ,2025-03-05,498.84783935546875,500.4576300932126,488.1655538058739,493.07443907980854,46323700
QQQ,2025-03-06,485.1248474121094,495.43943846939203,483.1374453830968,490.58025627763743,57574300
QQQ,2025-03-07,488.6922302246094,490.172835031535,477.5031471015196,484.0913896771833,54714700
QQQ,2025-03-10,469.7522888183594,480.92147845342646,465.7079184343633,480.4047648459635,76668000
QQQ,2025-03-11,468.62939453125,475.7939702022416,464.0683106107926,469.37467027626616,68760800
QQQ,2025-03-12,473.9159240722656,478.02983070184774,468.8182327695673,476.14180474816123,46971100
QQQ,2025-03-13,465.3899230957031,473.2799114684233,463.4919505450515,473.2501016514119,46563300
QQQ,2025-03-14,476.638671875,477.5329967973217,470.13985820885455,470.7460316472692,43563000
QQQ,2025-03-17,479.72900390625,482.77967314656735,474.7903088976975,476.5889052181335,41744400
QQQ,2025-03-18,471.5509033203125,476.5889445811857,469.4343152382102,476.3902225670012,39072300
QQQ,2025-03-19,477.86090087890625,482.27290553437547,471.8788012950444,473.80658371122826,40430300
QQQ,2025-03-20,476.2411804199219,481.4978372007988,473.18056416842603,473.87616704158864,36780500
QQQ,2025-03-21,477.8111572265625,478.5762960346407,469.9311160359985,471.09372915573624,42234900
QQQ,2025-03-24,488.2964172363281,489.14232872672443,482.06656292253706,485.3904699726368,34567200
QQQ,2025-03-25,491.08294677734375,491.2421796862816,488.05761261924056,489.022941249908,26035200
QQQ,2025-03-26,482.0466613769531,490.7843653609929,480.49417860042263,489.92849233925097,34627100
QQQ,2025-03-27,479.29998779296875,484.2360865180512,477.9365920668743,480.08619079487124,33469800
QQQ,2025-03-28,466.68109130859375,478.2052964153207,465.79536391222956,477.49872503017417,46363800
QQQ,2025-03-31,466.6611633300781,467.5966072840796,455.12696717610356,459.6948832614754,53000300
QQQ,2025-04-01,470.4229736328125,471.3484864500327,462.18286035410387,465.04896162318204,41156200
QQQ,2025-04-02,473.8562927246094,477.2498697785152,463.61585302345657,463.8746102747231,49894500
QQQ,2025-04-03,448.4891357421875,457.85381060895133,447.9716515602276,454.24129177123984,70456300
QQQ,2025-04-04,420.63397216796875,438.24869137872236,420.63397216796875,436.0294529358994,117088400
QQQ,2025-04-07,421.6490478515625,441.0053675205171,400.4516641030583,406.6914499899583,161557000
QQQ,2025-04-08,414.0557861328125,441.0053554988176,407.81600041600757,436.0493338288811,101248100
QQQ,2025-04-09,463.7552185058594,465.5763897991723,413.4288133631856,413.56815354318593,142876900
QQQ,2025-04-10,444.03070068359375,453.3953754518723,430.5459844866977,451.3751553721857,108384100
QQQ,2025-04-11,452.2110900878906,453.5944088551687,439.2040426870755,442.50805710466096,52483800
QQQ,2025-04-14,455.2762756347656,462.80978696729005,450.4496325846052,462.2226327115798,43941200
QQQ,2025-04-15,455.7837829589844,460.152650240748,453.9526501626425,456.33115174787315,35404200
QQQ,2025-04-16,442.0403137207031,450.43965945558847,435.6512567922465,446.8669566467618,48980600
QQQ,2025-04-17,441.9607238769531,445.59313532137156,439.2339021288606,445.0159426129849,44837000
QQQ,2025-04-21,431.0236511230469,436.96489424924215,425.86861099139634,436.1190130809314,44149300
QQQ,2025-04-22,442.33892822265625,445.42397106891866,435.5119573980011,436.7061890853483,52304400
QQQ,2025-04-23,452.3703308105469,461.14785116525866,450.6984308488603,455.9629568263105,55801100
QQQ,2025-04-24,465.0987243652344,465.4072286279397,453.6341981671536,454.28109133466916,45956100
QQQ,2025-04-25,470.2835998535156,470.8110455432342,463.1481559071448,464.72053142933055,38697100
QQQ,2025-04-28,470.1343688964844,472.5228018406058,463.7850969803822,470.75137745023704,33550800
QQQ,2025-04-29,473.23931884765625,474.1250461983433,467.32793004665405,467.9051531308386,30613100
